0.000000 
0.000000 
0.000000 
0.426237 
0.000000 
0.000000 
0.000000 
0.000000 
-0.088839 
-0.003328 
0.000000 
0.000000 
0.000000 
0.000000 
0.000000 
0.000000 
-0.194263 
0.000000 
0.000000 
0.000000 
0.463257 
0.000000 
0.000000 
0.000000 
-0.493919 
0.000000 
0.000000 
0.000000 
0.000000 
0.565485 
0.000000 
0.000000 
0.000000 
-1.184247 
0.000000 
0.000000 
2.605779 
0.000000 
-3.564139 
1.776267 
