2.839097 
2.839155 
2.839327 
2.839614 
2.840016 
2.840533 
2.841163 
2.841907 
2.842764 
2.843733 
2.844814 
2.846006 
2.847308 
2.848718 
2.850237 
2.851863 
2.853595 
2.855431 
2.857371 
2.859412 
2.861554 
2.863794 
2.866131 
2.868564 
2.871090 
2.873708 
2.876416 
2.879212 
2.882093 
2.885058 
2.888105 
2.891231 
2.894434 
2.897711 
2.901060 
2.904479 
2.907965 
2.911515 
2.915127 
2.918799 
2.922526 
2.926307 
2.930138 
2.934018 
2.937942 
2.941908 
2.945913 
2.949953 
2.954026 
2.958129 
2.962258 
2.018510 
2.018708 
2.019299 
2.020284 
2.021662 
2.023433 
2.025595 
2.028148 
2.031089 
2.034418 
2.038133 
2.042232 
2.046712 
2.051571 
2.056806 
2.062415 
2.068394 
2.074740 
2.081450 
2.088519 
2.095944 
2.103721 
2.111845 
2.120311 
2.129115 
2.138251 
2.147714 
2.157499 
2.167599 
2.178009 
2.188721 
2.199731 
2.211031 
2.222613 
2.234471 
2.246597 
2.258984 
2.271623 
2.284507 
2.297626 
2.310972 
2.324537 
2.338311 
2.352285 
2.366449 
2.380794 
2.395309 
2.409984 
2.424809 
2.439774 
2.454867 
0.912834 
0.913170 
0.914177 
0.915855 
0.918204 
0.921223 
0.924912 
0.929270 
0.934297 
0.939992 
0.946353 
0.953380 
0.961071 
0.969424 
0.978439 
0.988113 
0.998443 
1.009429 
1.021068 
1.033356 
1.046290 
1.059869 
1.074087 
1.088941 
1.104428 
1.120542 
1.137279 
1.154634 
1.172600 
1.191173 
1.210346 
1.230111 
1.250462 
1.271391 
1.292889 
1.314949 
1.337560 
1.360712 
1.384396 
1.408601 
1.433314 
1.458524 
1.484219 
1.510384 
1.537005 
1.564068 
1.591558 
1.619459 
1.647754 
1.676425 
1.705455 
-0.172663 
-0.172283 
-0.171143 
-0.169241 
-0.166578 
-0.163151 
-0.158959 
-0.153999 
-0.148269 
-0.141766 
-0.134487 
-0.126427 
-0.117583 
-0.107950 
-0.097525 
-0.086302 
-0.074276 
-0.061443 
-0.047796 
-0.033332 
-0.018043 
-0.001925 
0.015027 
0.032819 
0.051456 
0.070943 
0.091286 
0.112487 
0.134552 
0.157485 
0.181289 
0.205966 
0.231520 
0.257952 
0.285264 
0.313455 
0.342525 
0.372473 
0.403297 
0.434994 
0.467559 
0.500988 
0.535274 
0.570410 
0.606386 
0.643193 
0.680819 
0.719251 
0.758475 
0.798474 
0.839232 
-0.955805 
-0.955531 
-0.954709 
-0.953336 
-0.951410 
-0.948926 
-0.945878 
-0.942259 
-0.938062 
-0.933275 
-0.927890 
-0.921893 
-0.915273 
-0.908014 
-0.900102 
-0.891521 
-0.882252 
-0.872279 
-0.861582 
-0.850140 
-0.837934 
-0.824942 
-0.811141 
-0.796508 
-0.781021 
-0.764656 
-0.747388 
-0.729193 
-0.710047 
-0.689924 
-0.668800 
-0.646651 
-0.623451 
-0.599176 
-0.573804 
-0.547311 
-0.519674 
-0.490872 
-0.460884 
-0.429690 
-0.397273 
-0.363614 
-0.328699 
-0.292514 
-0.255047 
-0.216286 
-0.176225 
-0.134858 
-0.092180 
-0.048191 
-0.002892 
-1.262878 
-1.262849 
-1.262761 
-1.262610 
-1.262392 
-1.262100 
-1.261724 
-1.261252 
-1.260672 
-1.259967 
-1.259121 
-1.258114 
-1.256923 
-1.255526 
-1.253897 
-1.252008 
-1.249830 
-1.247331 
-1.244477 
-1.241234 
-1.237564 
-1.233427 
-1.228784 
-1.223592 
-1.217806 
-1.211381 
-1.204269 
-1.196422 
-1.187790 
-1.178322 
-1.167966 
-1.156667 
-1.144372 
-1.131026 
-1.116573 
-1.100958 
-1.084125 
-1.066017 
-1.046578 
-1.025753 
-1.003486 
-0.979725 
-0.954414 
-0.927504 
-0.898942 
-0.868682 
-0.836676 
-0.802882 
-0.767256 
-0.729763 
-0.690366 
-1.076358 
-1.076630 
-1.077446 
-1.078802 
-1.080693 
-1.083112 
-1.086047 
-1.089489 
-1.093421 
-1.097828 
-1.102690 
-1.107987 
-1.113694 
-1.119786 
-1.126233 
-1.133004 
-1.140066 
-1.147381 
-1.154911 
-1.162613 
-1.170442 
-1.178351 
-1.186289 
-1.194201 
-1.202033 
-1.209723 
-1.217209 
-1.224426 
-1.231305 
-1.237774 
-1.243759 
-1.249183 
-1.253965 
-1.258023 
-1.261272 
-1.263623 
-1.264987 
-1.265271 
-1.264381 
-1.262222 
-1.258697 
-1.253706 
-1.247152 
-1.238934 
-1.228953 
-1.217108 
-1.203302 
-1.187436 
-1.169415 
-1.149143 
-1.126529 
-0.530495 
-0.531003 
-0.532528 
-0.535069 
-0.538621 
-0.543181 
-0.548744 
-0.555303 
-0.562849 
-0.571375 
-0.580868 
-0.591316 
-0.602704 
-0.615015 
-0.628232 
-0.642333 
-0.657295 
-0.673092 
-0.689696 
-0.707074 
-0.725193 
-0.744013 
-0.763494 
-0.783590 
-0.804251 
-0.825424 
-0.847051 
-0.869070 
-0.891414 
-0.914011 
-0.936784 
-0.959651 
-0.982525 
-1.005314 
-1.027920 
-1.050240 
-1.072164 
-1.093580 
-1.114368 
-1.134404 
-1.153558 
-1.171695 
-1.188678 
-1.204363 
-1.218604 
-1.231248 
-1.242144 
-1.251134 
-1.258060 
-1.262763 
-1.265081 
0.141924 
0.141354 
0.139643 
0.136791 
0.132795 
0.127651 
0.121355 
0.113904 
0.105291 
0.095511 
0.084557 
0.072424 
0.059105 
0.044595 
0.028887 
0.011977 
-0.006137 
-0.025460 
-0.045991 
-0.067729 
-0.090671 
-0.114810 
-0.140138 
-0.166640 
-0.194302 
-0.223101 
-0.253013 
-0.284007 
-0.316046 
-0.349088 
-0.383085 
-0.417981 
-0.453713 
-0.490211 
-0.527397 
-0.565182 
-0.603472 
-0.642162 
-0.681137 
-0.720274 
-0.759440 
-0.798491 
-0.837275 
-0.875629 
-0.913381 
-0.950347 
-0.986339 
-1.021154 
-1.054586 
-1.086418 
-1.116426 
0.692020 
0.691612 
0.690383 
0.688331 
0.685445 
0.681715 
0.677125 
0.671656 
0.665287 
0.657994 
0.649750 
0.640524 
0.630284 
0.618995 
0.606621 
0.593123 
0.578462 
0.562596 
0.545484 
0.527083 
0.507352 
0.486248 
0.463732 
0.439764 
0.414307 
0.387327 
0.358793 
0.328678 
0.296959 
0.263620 
0.228650 
0.192044 
0.153807 
0.113950 
0.072496 
0.029475 
-0.015071 
-0.061086 
-0.108505 
-0.157247 
-0.207219 
-0.258313 
-0.310404 
-0.363354 
-0.417008 
-0.471193 
-0.525721 
-0.580385 
-0.634965 
-0.689219 
-0.742892 
0.937714 
0.937647 
0.937444 
0.937098 
0.936595 
0.935917 
0.935041 
0.933940 
0.932579 
0.930920 
0.928920 
0.926531 
0.923699 
0.920367 
0.916471 
0.911946 
0.906719 
0.900715 
0.893855 
0.886056 
0.877231 
0.867292 
0.856147 
0.843702 
0.829863 
0.814532 
0.797614 
0.779014 
0.758636 
0.736388 
0.712182 
0.685931 
0.657555 
0.626981 
0.594143 
0.558981 
0.521450 
0.481511 
0.439141 
0.394332 
0.347087 
0.297431 
0.245405 
0.191069 
0.134506 
0.075819 
0.015138 
-0.047386 
-0.111574 
-0.177222 
-0.244099 
0.819197 
0.819532 
0.820533 
0.822194 
0.824500 
0.827436 
0.830976 
0.835094 
0.839756 
0.844921 
0.850546 
0.856578 
0.862963 
0.869636 
0.876529 
0.883567 
0.890666 
0.897740 
0.904693 
0.911422 
0.917820 
0.923770 
0.929152 
0.933837 
0.937690 
0.940571 
0.942334 
0.942829 
0.941899 
0.939386 
0.935127 
0.928959 
0.920717 
0.910235 
0.897350 
0.881902 
0.863734 
0.842699 
0.818653 
0.791467 
0.761020 
0.727208 
0.689943 
0.649157 
0.604801 
0.556852 
0.505313 
0.450214 
0.391619 
0.329621 
0.264353 
0.409624 
0.410262 
0.412174 
0.415355 
0.419800 
0.425499 
0.432440 
0.440606 
0.449978 
0.460534 
0.472246 
0.485082 
0.499007 
0.513978 
0.529949 
0.546864 
0.564664 
0.583280 
0.602636 
0.622649 
0.643225 
0.664263 
0.685649 
0.707261 
0.728966 
0.750621 
0.772070 
0.793148 
0.813676 
0.833467 
0.852321 
0.870029 
0.886370 
0.901117 
0.914032 
0.924872 
0.933387 
0.939325 
0.942431 
0.942449 
0.939127 
0.932218 
0.921482 
0.906691 
0.887632 
0.864108 
0.835945 
0.802993 
0.765134 
0.722282 
0.674386 
-0.120318 
-0.119606 
-0.117469 
-0.113904 
-0.108909 
-0.102477 
-0.094602 
-0.085278 
-0.074496 
-0.062249 
-0.048529 
-0.033331 
-0.016649 
0.001519 
0.021174 
0.042310 
0.064921 
0.088992 
0.114502 
0.141425 
0.169725 
0.199356 
0.230263 
0.262378 
0.295622 
0.329902 
0.365107 
0.401116 
0.437786 
0.474961 
0.512462 
0.550097 
0.587649 
0.624887 
0.661556 
0.697385 
0.732083 
0.765343 
0.796839 
0.826231 
0.853167 
0.877284 
0.898209 
0.915566 
0.928978 
0.938069 
0.942472 
0.941831 
0.935809 
0.924089 
0.906385 
-0.569293 
-0.568782 
-0.567248 
-0.564681 
-0.561066 
-0.556382 
-0.550601 
-0.543691 
-0.535615 
-0.526331 
-0.515791 
-0.503944 
-0.490737 
-0.476112 
-0.460011 
-0.442375 
-0.423142 
-0.402254 
-0.379653 
-0.355285 
-0.329100 
-0.301055 
-0.271111 
-0.239243 
-0.205431 
-0.169672 
-0.131976 
-0.092366 
-0.050887 
-0.007602 
0.037405 
0.084025 
0.132124 
0.181542 
0.232089 
0.283547 
0.335665 
0.388164 
0.440730 
0.493018 
0.544652 
0.595224 
0.644300 
0.691416 
0.736086 
0.777802 
0.816039 
0.850263 
0.879930 
0.904500 
0.923436 
-0.778772 
-0.778679 
-0.778395 
-0.777906 
-0.777190 
-0.776215 
-0.774941 
-0.773319 
-0.771289 
-0.768786 
-0.765734 
-0.762049 
-0.757640 
-0.752407 
-0.746244 
-0.739037 
-0.730667 
-0.721008 
-0.709932 
-0.697305 
-0.682991 
-0.666854 
-0.648756 
-0.628564 
-0.606146 
-0.581377 
-0.554140 
-0.524329 
-0.491849 
-0.456622 
-0.418588 
-0.377710 
-0.333973 
-0.287392 
-0.238011 
-0.185911 
-0.131207 
-0.074056 
-0.014657 
0.046745 
0.109860 
0.174347 
0.239817 
0.305829 
0.371894 
0.437475 
0.501987 
0.564803 
0.625257 
0.682649 
0.736252 
-0.687010 
-0.687397 
-0.688555 
-0.690471 
-0.693123 
-0.696479 
-0.700502 
-0.705142 
-0.710339 
-0.716028 
-0.722129 
-0.728554 
-0.735204 
-0.741969 
-0.748730 
-0.755353 
-0.761696 
-0.767603 
-0.772911 
-0.777441 
-0.781006 
-0.783410 
-0.784446 
-0.783900 
-0.781551 
-0.777171 
-0.770532 
-0.761401 
-0.749549 
-0.734751 
-0.716786 
-0.695448 
-0.670543 
-0.641897 
-0.609359 
-0.572806 
-0.532148 
-0.487334 
-0.438354 
-0.385248 
-0.328110 
-0.267092 
-0.202407 
-0.134337 
-0.063233 
0.010481 
0.086306 
0.163668 
0.241920 
0.320340 
0.398140 
-0.345508 
-0.346253 
-0.348486 
