555.995651 
0.000000 
0.000000 
-1362.401636 
0.000000 
937.001535 
0.000000 
0.000000 
0.000000 
0.000000 
0.000000 
0.000000 
-318.762139 
0.000000 
0.000000 
0.000000 
0.000000 
0.000000 
1508.206331 
0.000000 
-2532.502432 
0.000000 
0.000000 
2079.490007 
0.000000 
0.000000 
0.000000 
-1934.199522 
0.000000 
0.000000 
0.000000 
4262.507804 
0.000000 
-6087.934138 
0.000000 
0.000000 
13664.569240 
-18518.193189 
9567.030620 
-1820.467099 
