-0.533012 
0.000000 
0.000000 
0.000000 
1.694926 
0.000000 
0.000000 
0.000000 
0.000000 
-2.016135 
0.000000 
0.000000 
0.000000 
2.505862 
0.000000 
0.000000 
0.000000 
-2.643746 
0.000000 
0.000000 
0.000000 
0.000000 
3.716381 
0.000000 
0.000000 
0.000000 
-6.661012 
0.000000 
0.000000 
7.752060 
0.000000 
0.000000 
0.000000 
-8.768843 
0.000000 
0.000000 
13.072038 
0.000000 
-14.979623 
7.182757 
