0.041728 
0.000000 
0.000000 
0.349334 
0.000000 
0.000000 
0.000000 
0.000000 
0.000000 
0.000000 
0.000000 
0.000000 
-0.028417 
-0.169838 
0.000000 
0.000000 
0.000000 
0.083138 
0.117600 
0.000000 
0.000000 
0.000000 
0.000000 
-0.079024 
0.000000 
0.000000 
0.000000 
0.000000 
0.000000 
0.000000 
-0.030494 
0.000000 
0.000000 
0.000000 
0.000000 
0.229440 
0.000000 
0.000000 
-0.322392 
0.115298 
