132.993116 
10.844432 
-41.376094 
-131.864733 
-121.553361 
-29.763535 
79.469676 
147.303987 
106.109493 
48.309936 
-82.629153 
-171.993940 
-134.453533 
-36.722064 
116.497713 
192.122421 
154.857306 
1.655239 
-155.808168 
-231.015606 
-155.538835 
59.820761 
252.602813 
266.292749 
63.926897 
-199.639953 
-329.310481 
-207.627354 
134.185744 
395.115898 
302.158026 
-122.591517 
-486.940313 
-326.907452 
313.356930 
640.258537 
-100.768890 
-901.371665 
717.240428 
-167.082460 
