0.000000 
0.006981 
0.013963 
0.020944 
0.027925 
0.034907 
0.041888 
0.048869 
0.055851 
0.062832 
0.069813 
0.076794 
0.083776 
0.090757 
0.097738 
0.104720 
0.111701 
0.118682 
0.125664 
0.132645 
0.139626 
0.146608 
0.153589 
0.160570 
0.167552 
0.174533 
0.181514 
0.188496 
0.195477 
0.202458 
0.209440 
0.216421 
0.223402 
0.230383 
0.237365 
0.244346 
0.251327 
0.258309 
0.265290 
0.272271 
0.279253 
0.286234 
0.293215 
0.300197 
0.307178 
0.314159 
0.321141 
0.328122 
0.335103 
0.342085 
0.349066 
0.356047 
0.363028 
0.370010 
0.376991 
0.383972 
0.390954 
0.397935 
0.404916 
0.411898 
0.418879 
0.425860 
0.432842 
0.439823 
0.446804 
0.453786 
0.460767 
0.467748 
0.474730 
0.481711 
0.488692 
0.495674 
0.502655 
0.509636 
0.516617 
0.523599 
0.530580 
0.537561 
0.544543 
0.551524 
0.558505 
0.565487 
0.572468 
0.579449 
0.586431 
0.593412 
0.600393 
0.607375 
0.614356 
0.621337 
0.628319 
0.635300 
0.642281 
0.649262 
0.656244 
0.663225 
0.670206 
0.677188 
0.684169 
0.691150 
0.698132 
