2.839097 
2.839111 
2.839155 
2.839226 
2.839327 
2.839456 
2.839614 
2.839801 
2.840016 
2.840260 
2.840533 
2.840834 
2.841163 
2.841521 
2.841907 
2.842321 
2.842764 
2.843234 
2.843733 
2.844260 
2.844814 
2.845396 
2.846006 
2.846643 
2.847308 
2.847999 
2.848718 
2.849464 
2.850237 
2.851037 
2.851863 
2.852716 
2.853595 
2.854500 
2.855431 
2.856388 
2.857371 
2.858379 
2.859412 
2.860470 
2.861554 
2.862661 
2.863794 
2.864950 
2.866131 
2.867336 
2.868564 
2.869815 
2.871090 
2.872388 
2.873708 
2.875051 
2.876416 
2.877803 
2.879212 
2.880642 
2.882093 
2.883566 
2.885058 
2.886572 
2.888105 
2.889658 
2.891231 
2.892823 
2.894434 
2.896063 
2.897711 
2.899377 
2.901060 
2.902761 
2.904479 
2.906214 
2.907965 
2.909732 
2.911515 
2.913314 
2.915127 
2.916956 
2.918799 
2.920655 
2.922526 
2.924410 
2.926307 
2.928217 
2.930138 
2.932072 
2.934018 
2.935974 
2.937942 
2.939920 
2.941908 
2.943906 
2.945913 
2.947929 
2.949953 
2.951986 
2.954026 
2.956074 
2.958129 
2.960190 
2.962258 
2.018510 
2.018560 
2.018708 
2.018954 
2.019299 
2.019742 
2.020284 
2.020924 
2.021662 
2.022498 
2.023433 
2.024465 
2.025595 
2.026823 
2.028148 
2.029570 
2.031089 
2.032706 
2.034418 
2.036228 
2.038133 
2.040135 
2.042232 
2.044424 
2.046712 
2.049094 
2.051571 
2.054142 
2.056806 
2.059564 
2.062415 
2.065358 
2.068394 
2.071521 
2.074740 
2.078050 
2.081450 
2.084940 
2.088519 
2.092187 
2.095944 
2.099789 
2.103721 
2.107740 
2.111845 
2.116035 
2.120311 
2.124671 
2.129115 
2.133641 
2.138251 
2.142942 
2.147714 
2.152566 
2.157499 
2.162510 
2.167599 
2.172765 
2.178009 
2.183327 
2.188721 
2.194190 
2.199731 
2.205345 
2.211031 
2.216787 
2.222613 
2.228508 
2.234471 
2.240501 
2.246597 
2.252759 
2.258984 
2.265273 
2.271623 
2.278035 
2.284507 
2.291037 
2.297626 
2.304271 
2.310972 
2.317728 
2.324537 
2.331399 
2.338311 
2.345274 
2.352285 
2.359344 
2.366449 
2.373599 
2.380794 
2.388030 
2.395309 
2.402627 
2.409984 
2.417379 
2.424809 
2.432275 
2.439774 
2.447305 
2.454867 
0.912834 
0.912918 
0.913170 
0.913590 
0.914177 
0.914932 
0.915855 
0.916945 
0.918204 
0.919629 
0.921223 
0.922984 
0.924912 
0.927007 
0.929270 
0.931700 
0.934297 
0.937061 
0.939992 
0.943089 
0.946353 
0.949783 
0.953380 
0.957142 
0.961071 
0.965165 
0.969424 
0.973849 
0.978439 
0.983193 
0.988113 
0.993196 
0.998443 
1.003855 
1.009429 
1.015167 
1.021068 
1.027131 
1.033356 
1.039742 
1.046290 
1.052999 
1.059869 
1.066898 
1.074087 
1.081435 
1.088941 
1.096606 
1.104428 
1.112407 
1.120542 
1.128833 
1.137279 
1.145880 
1.154634 
1.163541 
1.172600 
1.181811 
1.191173 
1.200685 
1.210346 
1.220155 
1.230111 
1.240214 
1.250462 
1.260855 
1.271391 
1.282069 
1.292889 
1.303849 
1.314949 
1.326186 
1.337560 
1.349069 
1.360712 
1.372488 
1.384396 
1.396434 
1.408601 
1.420895 
1.433314 
1.445858 
1.458524 
1.471312 
1.484219 
