0.029474 
0.000000 
0.000000 
0.367276 
0.000000 
0.000000 
0.000000 
0.000000 
0.000000 
0.000000 
0.000000 
0.000000 
-0.154178 
-0.011329 
0.000000 
0.000000 
0.000000 
0.000000 
0.148485 
0.000000 
0.000000 
0.000000 
0.000000 
0.000000 
-0.063501 
0.000000 
0.000000 
0.000000 
-0.031304 
0.000000 
0.000000 
0.000000 
0.000000 
0.000000 
0.153294 
0.000000 
0.000000 
-0.010771 
-0.119859 
0.000000 
