3.014782 
3.016869 
3.018950 
3.021026 
3.023097 
3.025161 
3.027219 
3.029270 
3.031314 
3.033350 
3.035378 
3.037398 
3.039408 
3.041410 
3.043401 
3.045383 
3.047353 
3.049313 
3.051262 
3.053199 
3.055124 
3.057036 
3.058936 
3.060822 
3.062695 
3.064554 
3.066398 
3.068228 
3.070042 
3.071841 
3.073624 
3.075391 
3.077142 
3.078875 
3.080591 
3.082290 
3.083971 
3.085633 
3.087277 
3.088901 
3.090507 
3.092092 
3.093658 
3.095203 
3.096728 
3.098232 
3.099715 
3.101176 
3.102615 
3.104032 
3.105427 
3.106799 
3.108148 
3.109473 
3.110776 
3.112054 
3.113308 
3.114538 
3.115744 
3.116924 
3.118079 
3.119210 
3.120314 
3.121393 
3.122446 
3.123472 
3.124472 
3.125445 
3.126392 
3.127312 
3.128204 
3.129069 
3.129906 
3.130715 
3.131497 
3.132250 
3.132975 
3.133672 
3.134340 
3.134979 
3.135590 
3.136171 
3.136724 
3.137247 
3.137741 
3.138206 
3.138641 
3.139046 
3.139422 
3.139768 
3.140084 
3.140370 
3.140627 
3.140853 
3.141049 
3.141215 
3.141351 
3.141457 
3.141532 
3.141578 
3.141593 
2.649673 
2.657518 
2.665354 
2.673179 
2.680990 
2.688786 
2.696566 
2.704327 
2.712069 
2.719790 
2.727488 
2.735161 
2.742808 
2.750428 
2.758018 
2.765576 
2.773102 
2.780594 
2.788050 
2.795468 
2.802847 
2.810185 
2.817481 
2.824732 
2.831938 
2.839097 
2.846207 
2.853266 
2.860274 
2.867227 
2.874126 
2.880968 
2.887751 
2.894475 
2.901138 
2.907737 
2.914272 
2.920741 
2.927143 
2.933476 
2.939738 
2.945929 
2.952046 
2.958088 
2.964055 
2.969944 
2.975754 
2.981484 
2.987132 
2.992697 
2.998177 
3.003572 
3.008880 
3.014100 
3.019231 
3.024271 
3.029219 
3.034073 
3.038834 
3.043499 
3.048068 
3.052538 
3.056911 
3.061183 
3.065354 
3.069424 
3.073390 
3.077253 
3.081011 
3.084663 
3.088208 
3.091646 
3.094976 
3.098196 
3.101306 
3.104306 
3.107194 
3.109969 
3.112632 
3.115181 
3.117616 
3.119936 
3.122140 
3.124229 
3.126201 
3.128056 
3.129794 
3.131413 
3.132914 
3.134297 
3.135561 
3.136705 
3.137729 
3.138634 
3.139418 
3.140082 
3.140626 
3.141049 
3.141351 
3.141532 
3.141593 
2.090172 
2.106052 
2.121941 
2.137836 
2.153733 
2.169629 
2.185521 
2.201405 
2.217276 
2.233133 
2.248971 
2.264786 
2.280575 
2.296334 
2.312059 
2.327747 
2.343394 
2.358996 
2.374549 
2.390050 
2.405495 
2.420880 
2.436200 
2.451453 
2.466634 
2.481740 
2.496766 
2.511709 
2.526564 
2.541329 
2.555998 
2.570569 
2.585037 
2.599399 
2.613650 
2.627787 
2.641806 
2.655702 
2.669473 
2.683114 
2.696622 
2.709993 
2.723222 
2.736307 
2.749244 
2.762028 
2.774657 
2.787126 
2.799432 
2.811572 
2.823541 
2.835337 
2.846956 
2.858394 
2.869648 
2.880715 
2.891592 
2.902274 
2.912760 
2.923045 
2.933127 
2.943003 
2.952669 
2.962123 
2.971361 
2.980382 
2.989181 
2.997757 
3.006107 
3.014228 
3.022117 
3.029773 
3.037192 
3.044372 
3.051312 
3.058009 
3.064460 
3.070664 
3.076619 
3.082323 
3.087774 
3.092970 
3.097910 
3.102592 
3.107015 
3.111176 
3.115076 
3.118712 
3.122084 
3.125189 
3.128029 
3.130600 
3.132903 
3.134937 
3.136701 
3.138195 
3.139417 
3.140369 
3.141049 
3.141457 
3.141593 
1.402898 
1.427069 
1.451323 
1.475655 
1.500059 
1.524531 
1.549063 
1.573651 
1.598289 
1.622969 
1.647687 
1.672436 
1.697210 
1.722003 
1.746807 
1.771617 
1.796426 
1.821226 
1.846012 
1.870776 
1.895512 
1.920211 
1.944868 
1.969475 
1.994025 
2.018510 
2.042924 
2.067258 
2.091505 
2.115659 
2.139710 
2.163652 
2.187477 
2.211178 
2.234746 
2.258174 
2.281454 
2.304578 
2.327540 
2.350330 
2.372942 
2.395367 
2.417598 
2.439626 
2.461445 
2.483046 
2.504422 
2.525565 
2.546468 
2.567123 
2.587522 
2.607658 
2.627523 
2.647110 
2.666412 
2.685422 
2.704131 
2.722534 
2.740623 
2.758391 
2.775831 
2.792937 
2.809702 
2.826119 
2.842182 
2.857884 
2.873220 
2.888182 
2.902766 
2.916965 
2.930774 
2.944187 
2.957198 
2.969803 
2.981996 
2.993771 
3.005126 
3.016053 
3.026550 
3.036612 
3.046234 
3.055413 
3.064145 
3.072426 
3.080252 
3.087621 
3.094529 
3.100974 
3.106952 
3.112461 
3.117499 
3.122064 
3.126153 
3.129765 
3.132899 
3.135553 
3.137726 
3.139417 
3.140626 
3.141351 
3.141593 
0.668306 
0.698797 
0.729523 
0.760479 
0.791656 
0.823048 
0.854648 
0.886447 
0.918438 
0.950613 
0.982963 
1.015480 
1.048154 
1.080978 
1.113941 
1.147033 
1.180246 
1.213568 
1.246991 
1.280502 
1.314093 
1.347751 
1.381465 
1.415225 
1.449019 
1.482836 
1.516662 
1.550487 
1.584298 
1.618082 
1.651828 
1.685522 
1.719152 
1.752705 
1.786167 
1.819525 
1.852767 
1.885878 
1.918845 
1.951654 
1.984293 
2.016746 
2.049000 
2.081041 
2.112856 
2.144430 
2.175749 
2.206800 
2.237568 
2.268039 
2.298200 
2.328037 
2.357535 
2.386680 
2.415460 
2.443860 
2.471867 
2.499467 
2.526647 
2.553393 
2.579692 
2.605532 
2.630900 
2.655782 
2.680166 
2.704041 
2.727393 
2.750211 
2.772483 
2.794197 
2.815343 
2.835909 
2.855885 
2.875260 
2.894024 
2.912166 
2.929678 
2.946550 
2.962772 
2.978337 
2.993236 
3.007460 
3.021003 
3.033856 
3.046013 
3.057467 
3.068211 
3.078241 
3.087550 
3.096134 
3.103987 
3.111105 
3.117485 
3.123122 
3.128014 
3.132159 
3.135552 
3.138194 
3.140082 
3.141215 
3.141593 
-0.029937 
0.002927 
0.036259 
0.070055 
0.104308 
0.139010 
0.174156 
0.209736 
0.245744 
0.282169 
0.319003 
0.356236 
0.393857 
0.431857 
0.470225 
0.508947 
0.548013 
0.587410 
0.627125 
0.667144 
0.707453 
0.748039 
0.788885 
0.829977 
0.871299 
0.912834 
0.954567 
0.996480 
1.038555 
1.080774 
1.123120 
1.165574 
1.208116 
1.250727 
1.293388 
1.336077 
1.378776 
1.421463 
1.464118 
1.506718 
1.549242 
1.591669 
1.633976 
1.676142 
1.718143 
1.759957 
1.801562 
1.842935 
1.884052 
1.924890 
1.965426 
2.005638 
2.045500 
2.084992 
2.124088 
2.162766 
2.201003 
2.238775 
2.276060 
2.312834 
2.349074 
2.384759 
2.419866 
2.454372 
2.488256 
2.521496 
2.554070 
2.585957 
2.617137 
2.647589 
2.677293 
2.706229 
2.734378 
2.761722 
2.788241 
2.813918 
2.838736 
2.862677 
2.885725 
2.907865 
2.929081 
2.949358 
2.968683 
2.987041 
3.004421 
3.020810 
3.036197 
3.050570 
3.063919 
3.076236 
3.087512 
3.097738 
3.106907 
3.115013 
3.122049 
3.128012 
3.132896 
3.136699 
3.139417 
3.141049 
3.141593 
-0.615839 
-0.585854 
-0.555109 
-0.523607 
-0.491349 
-0.458338 
-0.424579 
-0.390075 
-0.354833 
-0.318858 
-0.282157 
-0.244738 
-0.206610 
-0.167781 
-0.128262 
-0.088063 
-0.047197 
-0.005677 
0.036485 
0.079274 
0.122674 
0.166670 
0.211245 
0.256380 
0.302058 
0.348259 
0.394963 
0.442148 
0.489793 
0.537875 
0.586370 
0.635254 
0.684502 
0.734089 
0.783986 
0.834168 
0.884606 
0.935272 
0.986135 
1.037166 
1.088335 
1.139610 
1.190959 
1.242350 
1.293750 
1.345125 
1.396443 
1.447668 
1.498767 
1.549703 
1.600442 
1.650949 
1.701187 
1.751121 
1.800714 
1.849930 
1.898733 
1.947087 
1.994954 
2.042299 
2.089085 
2.135276 
2.180836 
2.225730 
2.269921 
2.313375 
2.356056 
2.397931 
2.438964 
2.479123 
2.518374 
2.556686 
2.594025 
2.630360 
2.665662 
2.699899 
2.733043 
2.765066 
2.795940 
2.825639 
2.854136 
2.881407 
2.907428 
2.932177 
2.955631 
2.977770 
2.998575 
3.018027 
3.036108 
3.052803 
3.068097 
3.081977 
3.094428 
3.105442 
3.115007 
3.123115 
3.129759 
3.134933 
3.138632 
3.140852 
3.141593 
-1.030747 
-1.009209 
-0.986621 
-0.962973 
-0.938259 
-0.912474 
-0.885612 
-0.857670 
-0.828645 
-0.798536 
-0.767342 
-0.735063 
-0.701702 
-0.667261 
-0.631746 
-0.595161 
-0.557513 
-0.518812 
-0.479065 
-0.438284 
-0.396481 
-0.353670 
-0.309866 
-0.265084 
-0.219344 
-0.172663 
-0.125063 
-0.076566 
-0.027194 
0.023026 
0.074070 
0.125909 
0.178513 
0.231854 
0.285899 
0.340614 
0.395965 
0.451917 
0.508433 
0.565473 
0.623000 
0.680970 
0.739344 
0.798078 
0.857127 
0.916447 
0.975991 
1.035713 
1.095564 
1.155496 
1.215459 
1.275403 
1.335276 
1.395028 
1.454606 
1.513957 
1.573029 
1.631767 
1.690119 
1.748031 
1.805448 
1.862316 
1.918582 
1.974192 
2.029091 
2.083226 
2.136545 
2.188993 
2.240519 
2.291072 
2.340599 
2.389050 
2.436376 
2.482528 
2.527458 
2.571119 
2.613465 
2.654452 
2.694036 
2.732175 
2.768829 
2.803957 
2.837522 
2.869488 
2.899820 
2.928485 
2.955452 
2.980691 
3.004174 
3.025876 
3.045772 
3.063840 
3.080061 
3.094417 
3.106891 
3.117470 
3.126141 
3.132895 
3.137725 
3.140626 
3.141593 
-1.240440 
-1.232129 
-1.222550 
-1.211682 
-1.199502 
-1.185989 
-1.171125 
-1.154891 
-1.137269 
-1.118245 
-1.097803 
-1.075930 
-1.052616 
-1.027851 
-1.001625 
-0.973933 
-0.944770 
-0.914133 
-0.882020 
-0.848433 
-0.813373 
-0.776846 
-0.738858 
-0.699417 
-0.658535 
-0.616224 
-0.572499 
-0.527378 
-0.480880 
-0.433026 
-0.383840 
-0.333349 
-0.281580 
-0.228565 
-0.174336 
-0.118928 
-0.062378 
-0.004726 
0.053986 
0.113714 
0.174413 
0.236034 
0.298527 
0.361840 
0.425918 
0.490706 
0.556145 
0.622176 
0.688736 
0.755763 
0.823193 
0.890957 
0.958990 
1.027221 
1.095581 
1.163997 
1.232398 
1.300710 
1.368858 
1.436768 
1.504363 
1.571568 
1.638307 
1.704502 
1.770077 
1.834954 
1.899057 
1.962310 
2.024635 
2.085959 
2.146205 
2.205300 
2.263170 
2.319743 
2.374948 
2.428715 
2.480976 
2.531664 
2.580713 
2.628061 
2.673645 
2.717407 
2.759289 
2.799235 
2.837194 
2.873115 
2.906949 
2.938653 
2.968183 
2.995500 
3.020567 
3.043350 
3.063819 
3.081946 
3.097706 
3.111077 
3.122043 
3.130587 
3.136699 
3.140369 
3.141593 
-1.238749 
-1.246619 
-1.253168 
-1.258352 
-1.262130 
-1.264461 
-1.265304 
-1.264619 
-1.262370 
-1.258520 
-1.253032 
-1.245874 
-1.237013 
-1.226419 
-1.214063 
-1.199918 
-1.183960 
-1.166166 
-1.146517 
-1.124993 
-1.101579 
-1.076263 
-1.049034 
-1.019884 
-0.988808 
-0.955805 
-0.920875 
-0.884023 
-0.845254 
